id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2747993,Football Cards 2021 Panini Absolute Kaboom,Justin Jefferson [Gold] #K13,,,$3916.50,$4000.00,$4400.00,$8700.00,$11310.00,$5220.00,$5220.00,,,,,,,$2584.80,$4308.00,,3,,,,,2021-06-01
2747936,Football Cards 2021 Panini Absolute Kaboom,Khalil Mack #K5,$375.43,,$300.00,$421.46,$464.00,$1000.00,$1300.00,$600.00,$455.00,,,$206.50,$413.00,,,$165.00,$330.00,,63,,,,,2021-06-01
2747985,Football Cards 2021 Panini Absolute Kaboom,Khalil Mack [Gold] #K5,$626.75,,,$908.37,$999.00,$1449.50,$1884.00,$870.00,$870.00,,,$413.40,$689.00,,,,,,3,,,,,2021-06-01
2747978,Football Cards 2021 Panini Absolute Kaboom,Kyle Pitts #K48,$425.00,,$243.19,$421.25,$450.00,$459.00,$597.00,$275.00,$275.00,,,$234.00,$468.00,,,$134.00,$268.00,,48,,,,,2021-06-01
2748029,Football Cards 2021 Panini Absolute Kaboom,Kyle Pitts [Gold] #K48,,,,,,$1776.00,$2309.00,$1066.00,$1066.00,,,,,,,,,,1,,,,,2021-06-01
2747933,Football Cards 2021 Panini Absolute Kaboom,Kyler Murray #K2,$400.00,,$305.00,$421.00,$463.00,$694.52,$903.00,$417.00,$400.00,,,$220.00,$440.00,,,$168.00,$336.00,,63,,,,,2021-06-01
2747981,Football Cards 2021 Panini Absolute Kaboom,Kyler Murray [Gold] #K2,$1550.00,,$710.00,$1176.76,$1294.00,$2201.22,$2862.00,$1321.00,$1321.00,,,$1023.00,$1705.00,,,$468.60,$781.00,,4,,,,,2021-06-01
2747965,Football Cards 2021 Panini Absolute Kaboom,Lamar Jackson #K35,$805.44,,$525.00,$772.87,$864.00,$1343.24,$1746.00,$806.00,$1275.00,,,$531.60,$886.00,,,$346.80,$578.00,,46,,,,,2021-06-01
2748016,Football Cards 2021 Panini Absolute Kaboom,Lamar Jackson [Gold] #K35,$3800.00,,,$7368.80,$8106.00,$8843.00,$11496.00,$5306.00,$5306.00,,,$2508.00,$4180.00,,,,,,5,,,,,2021-06-01
2747974,Football Cards 2021 Panini Absolute Kaboom,Mac Jones #K44,$411.00,$165.00,$300.00,$463.09,$650.00,$699.00,$909.00,$419.00,$419.00,,,$226.00,$452.00,$91.00,$182.00,$165.00,$330.00,,46,,,,,2021-06-01
2748025,Football Cards 2021 Panini Absolute Kaboom,Mac Jones [Gold] #K44,,,$4978.85,$20995.14,$23095.00,$25194.00,$32752.00,$15116.00,$15116.00,,,,,,,$3286.20,$5477.00,,4,,,,,2021-06-01
2747946,Football Cards 2021 Panini Absolute Kaboom,Michael Strahan #K15,$514.66,,$300.10,$550.00,$606.00,$3000.00,$3900.00,$1800.00,$1800.00,,,$339.60,$566.00,,,$165.00,$330.00,,37,,,,,2021-06-01
2747995,Football Cards 2021 Panini Absolute Kaboom,Michael Strahan [Gold] #K15,$825.00,,,$692.05,$761.00,$1240.12,$1612.00,$744.00,$744.00,,,$544.80,$908.00,,,,,,3,,,,,2021-06-01
2747980,Football Cards 2021 Panini Absolute Kaboom,Najee Harris #K50,$306.68,$236.00,$294.71,$355.88,$392.50,$577.00,$750.00,$346.00,$495.50,,,$168.50,$337.00,$130.00,$260.00,$162.00,$324.00,,71,,,,,2021-06-01
