id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11611467,Football Cards 2025 Panini Prizm,JT Tuimoloau [Silver] #324,$1.03,,$5.94,$11.63,$23.08,$34.67,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,53,,,,,2026-01-09
11611468,Football Cards 2025 Panini Prizm,JT Tuimoloau [Snakeskin] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611536,Football Cards 2025 Panini Prizm,JT Tuimoloau [Super Bowl LX] #324,$1.59,,$6.43,$12.49,$24.70,$37.13,$48.00,$22.00,$22.00,,,,$1.79,,,$1.40,$7.09,,15,,,,,2026-01-09
11611589,Football Cards 2025 Panini Prizm,JT Tuimoloau [White Knight] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611473,Football Cards 2025 Panini Prizm,JT Tuimoloau [White Sparkle] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11614705,Football Cards 2025 Panini Prizm,JT Tuimoloau [White] #324,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2026-01-09
11604332,Football Cards 2025 Panini Prizm,Ja'Marr Chase #208,$1.44,,$6.30,$12.25,$24.26,$36.44,$47.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.89,,90,,,,,2026-01-09
11604334,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Black Blue Checker] #208,$35.00,,$36.51,$64.70,$123.52,$186.80,$243.00,$112.00,$112.00,,,$15.60,$38.99,,,$16.00,$39.99,,14,,,,,2026-01-09
11604587,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Black Finite] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604333,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Black Red Checker] #208,$55.00,,$54.49,$95.84,$182.40,$275.67,$358.00,$165.00,$165.00,,,$24.40,$60.99,,,$24.00,$59.99,,14,,,,,2026-01-09
11604588,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Black Shimmer] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604592,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Black Stars] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604335,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Black White Checker] #208,$12.25,,,,,,,,,,,$3.30,$12.99,,,,,,13,,,,,2026-01-09
11604446,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Blue Ice] #208,$0.99,,,,,$175.00,$228.00,$105.00,$105.00,,,,$1.09,,,,,,2,,,,,2026-01-09
11604497,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Blue Shimmer] #208,$55.24,,$54.78,$96.50,$183.78,$278.54,$362.00,$167.00,$167.00,,,$24.40,$60.99,,,$24.00,$59.99,,12,,,,,2026-01-09
11604453,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Blue Sparkle] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604424,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Blue Wave] #208,$5.77,,$10.20,$19.04,$37.11,$55.96,$73.00,$34.00,$34.00,,,$1.30,$6.39,,,$2.80,$10.99,,34,,,,,2026-01-09
11618565,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Blue] #208,$30.00,,$32.00,$56.86,$108.66,$164.22,$213.00,$99.00,$99.00,,,$9.90,$32.99,,,$10.50,$34.99,,20,,,,,2026-01-09
11604540,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Forest Camo] #208,$290.00,,$266.44,$464.40,$880.44,$1336.51,$1737.00,$802.00,$802.00,,,$159.50,$319.00,,,$146.50,$293.00,,16,,,,,2026-01-09
11604559,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Gold Shimmer] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604515,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Gold Sparkle] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604576,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Gold Vinyl] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604562,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Gold Wave] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604556,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Gold] #208,$469.00,,,,,,,,,,,$309.60,$516.00,,,,,,12,,,,,2026-01-09
11604342,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Green Flash] #208,$1.87,,$7.24,$13.89,$27.35,$41.12,$53.00,$25.00,$25.00,,,,$2.09,,,$1.60,$7.99,,41,,,,,2026-01-09
11604344,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Green Ice] #208,$2.96,,$7.67,$14.63,$28.76,$43.26,$56.00,$26.00,$26.00,,,,$3.29,,,$1.70,$8.39,,28,,,,,2026-01-09
11604458,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Green Scope] #208,$13.50,,$17.41,$31.54,$60.76,$91.70,$119.00,$55.00,$55.00,,,$3.80,$14.99,,,$4.80,$18.99,,29,,,,,2026-01-09
11604580,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Green Shimmer] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604567,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Green Sparkle] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604346,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Green Wave] #208,$2.46,,$7.21,$13.84,$27.27,$41.01,$53.00,$25.00,$25.00,,,,$2.69,,,$1.60,$7.89,,29,,,,,2026-01-09
11604429,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Hyper] #208,$10.18,,$16.55,$30.04,$57.92,$87.36,$114.00,$52.00,$52.00,,,$2.80,$10.99,,,$4.50,$17.99,,37,,,,,2026-01-09
11604472,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Kangaroo] #208,$29.99,,$32.01,$56.89,$108.75,$164.47,$214.00,$99.00,$99.00,,,$9.90,$32.99,,,$10.50,$34.99,,29,,,,,2026-01-09
11604348,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Lazer] #208,$1.28,,$6.12,$11.93,$23.66,$35.53,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,106,,,,,2026-01-09
11604532,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Lotus Flower] #208,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11604505,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Navy Camo] #208,$110.00,,,,,,,,,,,$60.50,$121.00,,,,,,1,,,,,2026-01-09
11604350,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Neon Green Pulsar] #208,$1.71,,$6.57,$12.72,$25.14,$37.78,$49.00,$23.00,$23.00,,,,$1.89,,,$1.40,$7.19,,60,,,,,2026-01-09
11604356,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Orange Ice] #208,$5.50,,$9.95,$18.58,$36.24,$54.57,$71.00,$33.00,$33.00,,,$1.20,$6.09,,,$2.80,$10.99,,44,,,,,2026-01-09
11604467,Football Cards 2025 Panini Prizm,Ja'Marr Chase [Orange Wave] #208,$24.50,,$27.50,$49.05,$93.89,$141.86,$184.00,$85.00,$85.00,,,$8.10,$26.99,,,$9.00,$29.99,,20,,,,,2026-01-09
