id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7671136,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Blue Retail] #197,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2021-06-01
4239093,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Blue Shimmer] #197,$1.06,,,,,,,,,,,,$1.19,,,,,,1,,,,,2021-06-01
4239193,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Cosmic Prizm] #197,$5.45,,,,,,,,,,,$1.20,$5.99,,,,,,2,,,,,2021-06-01
4239293,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Disco Prizm] #197,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,0,,,,,2021-06-01
4239393,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Elephant Prizm] #197,$10.98,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2021-06-01
4239593,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Gold Disco Prizm] #197,$5.19,,,,,,,,,,,$1.10,$5.69,,,,,,1,,,,,2021-06-01
4239693,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Gold Flash Prizm] #197,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,2,,,,,2021-06-01
4239493,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Gold Ice Prizm] #197,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4239793,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Gold Prizm Die Cut] #197,$10.00,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-06-01
4239893,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Gold Shimmer] #197,$12.60,,,,,,,,,,,$3.50,$13.99,,,,,,2,,,,,2021-06-01
4239993,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Gold Wave Prizm] #197,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
4240093,Basketball Cards 2021 Panini Select,Nickeil Alexander Walker [Green Disco Prizm] #197,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2021-06-01
