id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7731667,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Brooklyn Back Mini] #232,,,,,,$180.00,$234.00,$108.00,$108.00,,,,,,,,,,1,,,,,2024-10-30
7731664,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Foil Filagree] #232,$3.55,,$8.04,$9.00,$29.21,$42.48,$55.00,$25.00,$25.00,,,$0.80,$3.89,,,$1.80,$8.79,,15,,,,,2024-10-30
7731669,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Framed Mini Printing Plate] #232,$63.38,,,,,,,,,,,$28.00,$69.99,,,,,,2,,,,,2024-10-30
7731671,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Glossy Mini] #232,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7731670,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Glossy] #232,$76.00,,,,,,,,,,,$33.60,$83.99,,,,,,1,,,,,2024-10-30
7731663,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Gold Border Mini] #232,$2.99,,$7.56,$14.20,$27.74,$40.46,$53.00,$24.00,$24.00,,,,$3.29,,,$1.70,$8.29,,6,,,,,2024-10-30
7731665,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Gold Foil Filagree] #232,$10.40,,$13.18,$23.45,$44.78,$63.57,$83.00,$38.00,$38.00,,,$2.80,$10.99,,,$3.80,$14.99,,8,,,,,2024-10-30
7851818,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Hot Box Silver] #232,$1.70,,$6.59,$12.58,$24.72,$36.23,$47.00,$22.00,$22.00,,,,$1.89,,,$1.50,$7.29,,28,,,,,2024-08-01
7731660,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Mini] #232,$1.99,,$6.70,$12.80,$25.15,$36.96,$48.00,$22.00,$22.00,,,,$2.19,,,$1.50,$7.39,,7,,,,,2024-10-30
7731666,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [No Number Mini] #232,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7731668,Baseball Cards 2024 Topps Allen & Ginter,Andy Pages [Wood Mini] #232,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7730234,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte #120,$0.19,,$5.16,$10.27,$20.49,$30.67,$40.00,$18.00,$18.00,,,,$0.99,,,$1.10,$5.69,,6,,,,,2024-10-30
7730236,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Back Mini] #120,$1.55,,,,,,,,,,,,$1.69,,,,,,2,,,,,2024-10-30
7730237,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Black Border Mini] #120,$1.37,,$6.17,$11.93,$23.54,$34.79,$45.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,6,,,,,2024-10-30
7730242,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Brooklyn Back Mini] #120,$34.75,,,,,,,,,,,$15.20,$37.99,,,,,,2,,,,,2024-10-30
7730239,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Foil Filagree] #120,$1.49,,,,,,,,,,,,$1.59,,,,,,2,,,,,2024-10-30
7730244,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Framed Mini Printing Plate] #120,$60.00,,,,,,,,,,,$26.40,$65.99,,,,,,1,,,,,2024-10-30
7730245,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Glossy Mini] #120,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7730246,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Glossy] #120,$2.00,,,,,,,,,,,,$2.19,,,,,,0,,,,,2024-10-30
7730238,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Gold Border Mini] #120,$1.99,,,,,,,,,,,,$2.19,,,,,,3,,,,,2024-10-30
7730240,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Gold Foil Filagree] #120,$11.39,,,,,,,,,,,$3.30,$12.99,,,,,,2,,,,,2024-10-30
7851708,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Hot Box Silver] #120,$1.48,,,,,,,,,,,,$1.59,,,,,,3,,,,,2024-08-01
7730235,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Mini] #120,$1.01,,,,,,,,,,,,$1.09,,,,,,2,,,,,2024-10-30
7730241,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [No Number Mini] #120,$6.06,,,,,,,,,,,$1.30,$6.69,,,,,,1,,,,,2024-10-30
7730243,Baseball Cards 2024 Topps Allen & Ginter,Andy Pettitte [Wood Mini] #120,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7730467,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo #138,$0.70,,$5.61,$11.00,$21.84,$32.49,$42.00,$19.00,$19.00,,,,$0.99,,,$1.20,$6.19,,14,,,,,2024-10-30
7730469,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Back Mini] #138,$1.24,,,,,,,,,,,,$1.39,,,,,,2,,,,,2024-10-30
7730470,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Black Border Mini] #138,$1.38,,,,,,,,,,,,$1.49,,,,,,5,,,,,2024-10-30
7730475,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Brooklyn Back Mini] #138,$6.60,,,,,,,,,,,$1.50,$7.29,,,,,,1,,,,,2024-10-30
7730472,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Foil Filagree] #138,$1.32,,,,,,,,,,,,$1.49,,,,,,5,,,,,2024-10-30
7730477,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Framed Mini Printing Plate] #138,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7730479,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Glossy Mini] #138,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7730478,Baseball Cards 2024 Topps Allen & Ginter,Anthony Rizzo [Glossy] #138,$2.00,,,,,,,,,,,,$2.19,,,,,,0,,,,,2024-10-30
