id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
3522806,Baseball Cards 2021 Bowman Chrome Sapphire,Yermin Mercedes [Green] #88,$7.13,,,,,,,,,,,$1.60,$7.79,,,,,,1,,,,,2021-06-01
3523006,Baseball Cards 2021 Bowman Chrome Sapphire,Yermin Mercedes [Orange] #88,$5.67,,,,,,,,,,,$1.20,$6.19,,,,,,1,,,,,2021-06-01
3523206,Baseball Cards 2021 Bowman Chrome Sapphire,Yermin Mercedes [Purple] #88,$2.57,,,$14.99,$16.00,,,,,,,,$2.79,,,,,,2,,,,,2021-06-01
3523306,Baseball Cards 2021 Bowman Chrome Sapphire,Yermin Mercedes [Red] #88,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2021-06-01
3523106,Baseball Cards 2021 Bowman Chrome Sapphire,Yermin Mercedes [Yellow] #88,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-06-01
3522644,Baseball Cards 2021 Bowman Chrome Sapphire,Yordan Alvarez #26,$1.99,,$6.89,$12.69,$24.45,$34.11,$44.00,$20.00,$20.00,,,,$2.19,,,$1.50,$7.59,,9,,,,,2021-06-01
3522844,Baseball Cards 2021 Bowman Chrome Sapphire,Yordan Alvarez [Aqua] #26,$6.51,,,$9.50,$10.00,,,,,,,$1.40,$7.19,,,,,,2,,,,,2021-06-01
3522744,Baseball Cards 2021 Bowman Chrome Sapphire,Yordan Alvarez [Green] #26,$9.99,,,$10.50,$11.00,$62.55,$81.00,$38.00,$38.00,,,$2.80,$10.99,,,,,,6,,,,,2021-06-01
3522944,Baseball Cards 2021 Bowman Chrome Sapphire,Yordan Alvarez [Orange] #26,$30.00,,,,,$112.50,$146.00,$68.00,$68.00,,,$9.90,$32.99,,,,,,3,,,,,2021-06-01
3523144,Baseball Cards 2021 Bowman Chrome Sapphire,Yordan Alvarez [Purple] #26,$29.99,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2021-06-01
3523244,Baseball Cards 2021 Bowman Chrome Sapphire,Yordan Alvarez [Red] #26,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
3523044,Baseball Cards 2021 Bowman Chrome Sapphire,Yordan Alvarez [Yellow] #26,$19.00,,,$39.99,$44.00,$62.55,$81.00,$38.00,$38.00,,,$6.30,$20.99,,,,,,4,,,,,2021-06-01
3522634,Baseball Cards 2021 Bowman Chrome Sapphire,Yu Darvish #16,$1.99,,,,,,,,,,,,$2.19,,,,,,4,,,,,2021-06-01
3522834,Baseball Cards 2021 Bowman Chrome Sapphire,Yu Darvish [Aqua] #16,$6.24,,,,,,,,,,,$1.40,$6.89,,,,,,2,,,,,2021-06-01
3522734,Baseball Cards 2021 Bowman Chrome Sapphire,Yu Darvish [Green] #16,$4.90,,,,,,,,,,,$1.10,$5.39,,,,,,2,,,,,2021-06-01
3522934,Baseball Cards 2021 Bowman Chrome Sapphire,Yu Darvish [Orange] #16,$8.50,,,,,,,,,,,$1.90,$9.39,,,,,,1,,,,,2021-06-01
3523134,Baseball Cards 2021 Bowman Chrome Sapphire,Yu Darvish [Purple] #16,$8.75,,,,,,,,,,,$1.90,$9.59,,,,,,1,,,,,2021-06-01
3523234,Baseball Cards 2021 Bowman Chrome Sapphire,Yu Darvish [Red] #16,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
3523034,Baseball Cards 2021 Bowman Chrome Sapphire,Yu Darvish [Yellow] #16,$8.89,,,,,,,,,,,$2.00,$9.79,,,,,,1,,,,,2021-06-01
