id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7665338,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Silver Prizm] #167,$1.99,,,,,,,,,,,,$2.19,,,,,,2,,,,,2024-10-23
7662390,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Silver Prizm] #42,$1.98,,,,,,,,,,,,$2.19,,,,,,3,,,,,2024-10-23
7665350,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Tie-Dye Prizm] #167,$34.95,,,,,,,,,,,$15.20,$37.99,,,,,,1,,,,,2024-10-23
7662402,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Tie-Dye Prizm] #42,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,3,,,,,2024-10-23
7665340,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Tiger Prizm] #167,$38.91,,,,,,,,,,,$17.20,$42.99,,,,,,2,,,,,2024-10-23
7662392,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Tiger Prizm] #42,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,3,,,,,2024-10-23
7665347,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [White Prizm] #167,$1.99,,,,,,,,,,,,$2.19,,,,,,5,,,,,2024-10-23
7662399,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [White Prizm] #42,$1.12,,,,,,,,,,,,$1.19,,,,,,1,,,,,2024-10-23
7665341,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Zebra Prizm] #167,$22.00,,,,,,,,,,,$7.20,$23.99,,,,,,1,,,,,2024-10-23
7662394,Basketball Cards 2024 Panini Select WNBA,Ezi Magbegor [Zebra Prizm] #42,$9.50,,,,,,,,,,,$2.00,$9.99,,,,,,1,,,,,2024-10-23
7665097,Basketball Cards 2024 Panini Select WNBA,Grace Berger #157,$1.36,,$6.16,$11.91,$23.51,$34.72,$45.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,12,,,,,2024-10-23
7662576,Basketball Cards 2024 Panini Select WNBA,Grace Berger #50,$1.50,,$6.28,$12.10,$23.86,$35.20,$46.00,$21.00,$21.00,,,,$1.69,,,$1.40,$6.89,,8,,,,,2024-10-23
7665119,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Black Finite Prizm] #157,$250.00,,,,,,,,,,,$137.50,$275.00,,,,,,1,,,,,2024-10-23
7662596,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Black Finite Prizm] #50,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7665117,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Black Gold Prizm] #157,$70.29,,,,,,,,,,,$30.80,$76.99,,,,,,2,,,,,2024-10-23
7662594,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Black Gold Prizm] #50,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7665112,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Bronze Checker Prizm] #157,$5.88,,,,,,,,,,,$1.30,$6.49,,,,,,2,,,,,2024-10-23
7662589,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Bronze Checker Prizm] #50,$3.94,,,,,,,,,,,$0.90,$4.29,,,,,,3,,,,,2024-10-23
7665115,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Gold Flash Prizm] #157,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7662592,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Gold Flash Prizm] #50,$54.99,,,,,$49.99,$65.00,$30.00,$30.00,,,$24.00,$59.99,,,,,,2,,,,,2024-10-23
7665114,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Gold Prizm] #157,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,4,,,,,2024-10-23
7662591,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Gold Prizm] #50,$28.50,,,$25.50,$28.00,,,,,,,$9.30,$30.99,,,,,,2,,,,,2024-10-23
7665120,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Gold Vinyl Prizm] #157,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7666979,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Gold Vinyl Prizm] #50,$499.99,,,$220.00,$242.00,,,,,,,$330.00,$550.00,,,,,,2,,,,,2024-10-23
7665098,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Green Ice Prizm] #157,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,2,,,,,2024-10-23
7666977,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Green Ice Prizm] #50,$3.37,,,,,,,,,,,,$3.69,,,,,,3,,,,,2024-10-23
7665116,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Ice Gold Prizm] #157,,,,,,$50.00,$65.00,$30.00,$30.00,,,,,,,,,,1,,,,,2024-10-23
7662593,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Ice Gold Prizm] #50,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7662585,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Light Blue Disco Prizm] #50,$4.10,,,,,,,,,,,$0.90,$4.49,,,,,,5,,,,,2024-10-23
7665111,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Neon Green Prizm] #157,$4.24,,,,,,,,,,,$0.90,$4.69,,,,,,3,,,,,2024-10-23
7662588,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Neon Green Prizm] #50,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,4,,,,,2024-10-23
7665108,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Orange Prizm] #157,$3.86,,$8.35,$15.49,$30.10,$43.61,$57.00,$26.00,$26.00,,,$0.90,$4.29,,,$1.80,$9.19,,6,,,,,2024-10-23
7665099,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Pink Ice Prizm] #157,$1.78,,$6.52,$12.49,$24.57,$36.14,$47.00,$22.00,$22.00,,,,$1.99,,,$1.40,$7.19,,8,,,,,2024-10-23
7666978,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Pink Ice Prizm] #50,$1.03,,$5.88,$11.44,$22.65,$24.99,$32.00,$15.00,$15.00,,,,$1.09,,,$1.30,$6.49,,14,,,,,2024-10-23
7665109,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Pink Purple Prizm] #157,$4.23,,$8.61,$15.93,$30.90,$44.67,$58.00,$27.00,$27.00,,,$0.90,$4.69,,,$1.90,$9.49,,6,,,,,2024-10-23
7662586,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Pink Purple Prizm] #50,$2.49,,,,,,,,,,,,$2.69,,,,,,2,,,,,2024-10-23
7665118,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Pink Shimmer Prizm FOTL] #157,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7662595,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Pink Shimmer Prizm FOTL] #50,$199.99,,,,,,,,,,,$110.00,$220.00,,,,,,1,,,,,2024-10-23
7665107,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Purple Ice Prizm] #157,$1.14,,,,,,,,,,,,$1.29,,,,,,4,,,,,2024-10-23
7662583,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Purple Ice Prizm] #50,$4.50,,,,,,,,,,,$1.00,$4.99,,,,,,3,,,,,2024-10-23
7665106,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Purple Prizm] #157,$3.69,,,,,,,,,,,$0.80,$4.09,,,,,,4,,,,,2024-10-23
7665105,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Red Blue Prizm] #157,$1.99,,$6.70,$12.79,$25.14,$36.93,$48.00,$22.00,$22.00,,,,$2.19,,,$1.50,$7.39,,7,,,,,2024-10-23
7662582,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Red Blue Prizm] #50,$1.11,,,,,$29.99,$39.00,$18.00,$18.00,,,,$1.19,,,,,,5,,,,,2024-10-23
7665100,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Red Ice Prizm] #157,$2.47,,,,,,,,,,,,$2.69,,,,,,4,,,,,2024-10-23
7662577,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Red Ice Prizm] #50,$2.00,,$6.71,$12.80,$25.14,$36.90,$48.00,$22.00,$22.00,,,,$2.19,,,$1.50,$7.39,,7,,,,,2024-10-23
7662584,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Red Prizm] #50,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,4,,,,,2024-10-23
7665101,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Silver Flash Prizm] #157,$2.70,,,,,,,,,,,,$2.99,,,,,,1,,,,,2024-10-23
7662579,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Silver Flash Prizm] #50,$2.03,,$6.28,$12.10,$23.86,$35.20,$46.00,$21.00,$21.00,,,,$2.19,,,$1.40,$6.89,,10,,,,,2024-10-23
7665102,Basketball Cards 2024 Panini Select WNBA,Grace Berger [Silver Prizm] #157,$2.29,,,,,,,,,,,,$2.49,,,,,,5,,,,,2024-10-23
