id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
6499086,Football Cards 2023 Panini Spectra,Tucker Kraft [Astral] #157,$12.29,,,$89.00,$98.00,,,,,,,$3.50,$13.99,,,,,,2,,,,,2024-03-08
6499085,Football Cards 2023 Panini Spectra,Tucker Kraft [Blue Neon Die-Cut] #157,$35.06,,,,,,,,,,,$15.60,$38.99,,,,,,4,,,,,2024-03-08
6499082,Football Cards 2023 Panini Spectra,Tucker Kraft [Celestial] #157,$20.61,,$22.31,$51.00,$70.16,$93.77,$122.00,$56.00,$56.00,,,$6.90,$22.99,,,$7.50,$24.99,,10,,,,,2024-03-08
6499098,Football Cards 2023 Panini Spectra,Tucker Kraft [Gold] #157,$450.00,,,,,,,,,,,$247.50,$495.00,,,,,,1,,,,,2024-03-08
6500774,Football Cards 2023 Panini Spectra,Tucker Kraft [Green Neon Die-Cut] #157,$24.99,,,,,$104.00,$135.00,$62.00,$62.00,,,$8.10,$26.99,,,,,,4,,,,,2024-03-08
6499083,Football Cards 2023 Panini Spectra,Tucker Kraft [Hyper] #157,$20.02,,$13.66,$23.85,$45.08,$61.83,$80.00,$37.00,$37.00,,,$6.60,$21.99,,,$3.80,$14.99,,6,,,,,2024-03-08
6499084,Football Cards 2023 Panini Spectra,Tucker Kraft [Interstellar] #157,$28.69,,,,,,,,,,,$9.60,$31.99,,,,,,2,,,,,2024-03-08
6499093,Football Cards 2023 Panini Spectra,Tucker Kraft [Lucky Envelopes] #157,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6499096,Football Cards 2023 Panini Spectra,Tucker Kraft [Marble Neon] #157,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6499088,Football Cards 2023 Panini Spectra,Tucker Kraft [Meta] #157,$32.25,,,,,,,,,,,$10.50,$34.99,,,,,,2,,,,,2024-03-08
6499097,Football Cards 2023 Panini Spectra,Tucker Kraft [Nebula] #157,$203.50,,,$553.60,$609.00,,,,,,,$112.00,$224.00,,,,,,2,,,,,2024-03-08
6499090,Football Cards 2023 Panini Spectra,Tucker Kraft [Orange Neon Die-Cut] #157,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6499089,Football Cards 2023 Panini Spectra,Tucker Kraft [Pink Neon DieCut] #157,$45.74,,,,,$73.00,$95.00,$44.00,$44.00,,,$20.00,$49.99,,,,,,2,,,,,2024-03-08
6499095,Football Cards 2023 Panini Spectra,Tucker Kraft [Psychedelic] #157,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6499080,Football Cards 2023 Panini Spectra,Tucker Kraft [Silver] #157,$19.00,,,,,,,,,,,$6.30,$20.99,,,,,,1,,,,,2024-03-08
6499087,Football Cards 2023 Panini Spectra,Tucker Kraft [Spectris] #157,$31.77,,,$41.00,$45.00,$58.00,$75.00,$35.00,$35.00,,,$10.50,$34.99,,,,,,4,,,,,2024-03-08
6499094,Football Cards 2023 Panini Spectra,Tucker Kraft [Splatter Neon] #157,$36.00,,,,,,,,,,,$16.00,$39.99,,,,,,1,,,,,2024-03-08
6499092,Football Cards 2023 Panini Spectra,Tucker Kraft [Universal Die-Cut] #157,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6499091,Football Cards 2023 Panini Spectra,Tucker Kraft [Wave] #157,$69.99,,,,,$134.50,$175.00,$81.00,$81.00,,,$30.80,$76.99,,,,,,2,,,,,2024-03-08
6499119,Football Cards 2023 Panini Spectra,Tyjae Spears #159,$2.92,,,,,,,,,,,,$3.19,,,,,,2,,,,,2024-03-08
