id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
234948,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darius Slayton [Red] #188,$8.50,,,,,,,,,,,$1.90,$9.39,,,,,,1,,,,,2019-12-20
234488,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson #160,$6.99,,,,,,,,,,,$1.50,$7.69,,,,,,1,,,,,2019-12-20
234536,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson [Black Pandora] #160,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234584,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson [Blue] #160,$5.70,,,,,,,,,,,$1.30,$6.29,,,,,,1,,,,,2019-12-20
234632,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson [Bronze] #160,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
12092350,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson [Gold Vinyl] #160,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234680,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson [Gold] #160,$90.00,,,,,,,,,,,$39.60,$98.99,,,,,,1,,,,,2019-12-20
234728,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson [Green] #160,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234776,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson [Holo] #160,$75.00,,,,,,,,,,,$33.20,$82.99,,,,,,0,,,,,2019-12-20
234872,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson [Purple Stars] #160,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2019-12-20
234824,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson [Purple] #160,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234920,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Darrell Henderson [Red] #160,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234489,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery #161,$46.00,,,$38.00,$42.00,,$23.50,,,,,$20.40,$50.99,,,,,,4,,,,,2019-12-20
234537,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery [Black Pandora] #161,$142.66,,,,,,,,,,,$78.50,$157.00,,,,,,1,,,,,2019-12-20
234585,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery [Blue] #161,$50.00,,,,,,,,,,,$22.00,$54.99,,,,,,1,,,,,2019-12-20
234633,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery [Bronze] #161,$21.37,,,$32.74,$36.00,,,,,,,$7.20,$23.99,,,,,,3,,,,,2019-12-20
12092351,Football Cards 2019 Donruss Optic Rated Rookie Autographs,David Montgomery [Gold Vinyl] #161,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
