id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9555814,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Blue Camo] #41,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2025-05-16
9555810,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Blue] #41,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-05-16
9555817,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Camo] #41,$6.55,,,,,,,,,,,$1.40,$7.19,,,,,,3,,,,,2025-05-16
9555820,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Gold] #41,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555819,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Green] #41,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9559572,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Mixorama] #41,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555822,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Nebula] #41,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555812,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Orange] #41,$1.19,,$5.87,$11.46,$22.72,$33.87,$44.00,$20.00,$20.00,,,,$1.29,,,$1.30,$6.49,,7,,,,,2025-05-16
9555813,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Purple Die-Cut] #41,$3.79,,$8.31,$15.58,$30.40,$44.82,$58.00,$27.00,$27.00,,,$0.80,$4.19,,,$1.80,$9.09,,6,,,,,2025-05-16
9555809,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Red Die-Cut] #41,$1.00,,$5.87,$11.47,$22.75,$33.91,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,6,,,,,2025-05-16
9555806,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum Silver] #41,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555816,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Platinum White] #41,$10.00,,$13.74,$24.72,$47.45,$69.09,$90.00,$41.00,$41.00,,,$2.80,$10.99,,,$3.80,$14.99,,5,,,,,2025-05-16
9555804,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Purple] #41,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2025-05-16
9555808,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror Red] #41,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-05-16
9555800,Football Cards 2024 Panini Totally Certified,Travis Etienne Jr. [Mirror] #41,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2025-05-16
9555893,Football Cards 2024 Panini Totally Certified,Travis Kelce #45,$1.33,,$6.16,$11.96,$23.65,$35.20,$46.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,19,,,,,2025-05-16
9555897,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Blue] #45,$2.01,,,,,,,,,,,,$2.19,,,,,,2,,,,,2025-05-16
9555895,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Bronze] #45,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555910,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Gold] #45,$8.25,,,,,,,,,,,$1.80,$9.09,,,,,,4,,,,,2025-05-16
9559576,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Maroon] #45,$0.01,,,,,,,,,,,,$0.99,,,,,,1,,,,,2025-05-16
9555903,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Neon Green] #45,$4.54,,$8.94,$16.64,$32.37,$47.61,$62.00,$29.00,$29.00,,,$1.00,$4.99,,,$2.00,$9.79,,7,,,,,2025-05-16
9555898,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Neon Orange] #45,$4.49,,,,,,,,,,,$1.00,$4.89,,,,,,1,,,,,2025-05-16
9555906,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Pink] #45,$5.30,,,,,,,,,,,$1.20,$5.79,,,,,,4,,,,,2025-05-16
9555913,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Black] #45,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555907,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Blue Camo] #45,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555902,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Blue] #45,$3.50,,$8.06,$15.16,$29.62,$43.71,$57.00,$26.00,$26.00,,,$0.80,$3.89,,,$1.80,$8.89,,7,,,,,2025-05-16
9555909,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Camo] #45,$7.49,,,,,,,,,,,$1.60,$8.19,,,,,,4,,,,,2025-05-16
9555911,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Gold] #45,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555912,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Green] #45,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555914,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Mixorama] #45,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-05-16
9555915,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Nebula] #45,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9555904,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Orange] #45,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,4,,,,,2025-05-16
9555905,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Purple Die-Cut] #45,$7.46,,$11.54,$21.02,$40.55,$59.30,$77.00,$36.00,$36.00,,,$1.60,$8.19,,,$3.30,$12.99,,7,,,,,2025-05-16
9555901,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Red Die-Cut] #45,$2.63,,$7.30,$13.87,$27.22,$40.30,$52.00,$24.00,$24.00,,,,$2.89,,,$1.60,$7.99,,7,,,,,2025-05-16
9555899,Football Cards 2024 Panini Totally Certified,Travis Kelce [Mirror Platinum Silver] #45,$1.91,,,,,,,,,,,,$2.09,,,,,,5,,,,,2025-05-16
