id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10089086,Football Cards 2025 Panini Luminance,Derrick Harmon [Green Autograph] #148,$25.00,,$27.02,$47.39,$90.00,$131.41,$171.00,$79.00,$79.00,,,$8.40,$27.99,,,$9.00,$29.99,,5,,,,,2025-07-23
10087797,Football Cards 2025 Panini Luminance,Derrick Harmon [Green] #148,$5.10,,,,,,,,,,,$1.10,$5.59,,,,,,4,,,,,2025-07-23
10087845,Football Cards 2025 Panini Luminance,Derrick Harmon [Orange] #148,$4.95,,,,,,,,,,,$1.10,$5.49,,,,,,4,,,,,2025-07-23
10089105,Football Cards 2025 Panini Luminance,Derrick Harmon [Platinum Autograph] #148,$160.00,,,,,,,,,,,$88.00,$176.00,,,,,,1,,,,,2025-07-23
10087933,Football Cards 2025 Panini Luminance,Derrick Harmon [Platinum] #148,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087726,Football Cards 2025 Panini Luminance,Derrick Harmon [Purple] #148,$1.99,,$6.75,$12.98,$25.58,$38.08,$50.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.39,,9,,,,,2025-07-23
10087889,Football Cards 2025 Panini Luminance,Derrick Harmon [Red] #148,$6.88,,,,,,,,,,,$1.50,$7.59,,,,,,2,,,,,2025-07-23
10087881,Football Cards 2025 Panini Luminance,Derrick Harmon [Teal] #148,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10089089,Football Cards 2025 Panini Luminance,Derrick Harmon [Vivid Autograph] #148,$59.99,,,,,,,,,,,$26.40,$65.99,,,,,,1,,,,,2025-07-23
10087927,Football Cards 2025 Panini Luminance,Derrick Harmon [Vivid] #148,$7.50,,,,,,,,,,,$1.70,$8.29,,,,,,1,,,,,2025-07-23
10087251,Football Cards 2025 Panini Luminance,Deuce McAllister #72,$5.10,,$9.50,$17.64,$34.30,$50.71,$66.00,$30.00,$30.00,,,$1.10,$5.59,,,$2.00,$9.99,,8,,,,,2025-07-23
10088888,Football Cards 2025 Panini Luminance,Deuce McAllister [Autograph] #72,$6.93,,$13.80,$24.92,$47.93,$70.41,$92.00,$42.00,$42.00,,,$1.50,$7.59,,,$3.80,$14.99,,31,,,,,2025-07-23
10088894,Football Cards 2025 Panini Luminance,Deuce McAllister [Blue Autograph] #72,$6.00,,$10.29,$19.00,$36.87,$54.53,$71.00,$33.00,$33.00,,,$1.30,$6.59,,,$2.80,$10.99,,6,,,,,2025-07-23
10087253,Football Cards 2025 Panini Luminance,Deuce McAllister [Blue] #72,$1.00,,$5.88,$11.50,$22.81,$34.07,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,7,,,,,2025-07-23
10088891,Football Cards 2025 Panini Luminance,Deuce McAllister [Gold Autograph] #72,$9.09,,$13.73,$24.82,$47.76,$70.27,$91.00,$42.00,$42.00,,,$2.00,$9.99,,,$3.80,$14.99,,9,,,,,2025-07-23
10087252,Football Cards 2025 Panini Luminance,Deuce McAllister [Gold] #72,$0.99,,,,,,,,,,,,$1.09,,,,,,4,,,,,2025-07-23
10088898,Football Cards 2025 Panini Luminance,Deuce McAllister [Green Autograph] #72,$12.50,,,,,,,,,,,$3.50,$13.99,,,,,,4,,,,,2025-07-23
10087255,Football Cards 2025 Panini Luminance,Deuce McAllister [Green] #72,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,2025-07-23
10087256,Football Cards 2025 Panini Luminance,Deuce McAllister [Orange] #72,$3.39,,,,,,,,,,,,$3.69,,,,,,4,,,,,2025-07-23
10088904,Football Cards 2025 Panini Luminance,Deuce McAllister [Platinum Autograph] #72,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087260,Football Cards 2025 Panini Luminance,Deuce McAllister [Platinum] #72,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087258,Football Cards 2025 Panini Luminance,Deuce McAllister [Red] #72,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,3,,,,,2025-07-23
10087257,Football Cards 2025 Panini Luminance,Deuce McAllister [Teal] #72,$9.99,,$13.80,$24.95,$47.99,$70.58,$92.00,$42.00,$42.00,,,$2.80,$10.99,,,$3.80,$14.99,,5,,,,,2025-07-23
10088902,Football Cards 2025 Panini Luminance,Deuce McAllister [Vivid Autograph] #72,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087259,Football Cards 2025 Panini Luminance,Deuce McAllister [Vivid] #72,$14.99,,,,,,,,,,,$4.00,$15.99,,,,,,1,,,,,2025-07-23
10088616,Football Cards 2025 Panini Luminance,Devin Neal #113,$1.49,,$6.31,$12.23,$24.18,$36.07,$47.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.89,,9,,,,,2025-07-23
10087686,Football Cards 2025 Panini Luminance,Devin Neal [Black] #113,$3.96,,$8.52,$15.98,$31.21,$46.29,$60.00,$28.00,$28.00,,,$0.90,$4.39,,,$1.90,$9.39,,6,,,,,2025-07-23
10087677,Football Cards 2025 Panini Luminance,Devin Neal [Blue] #113,$3.00,,$7.65,$14.50,$28.42,$42.23,$55.00,$25.00,$25.00,,,,$3.29,,,$1.70,$8.39,,7,,,,,2025-07-23
