id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
12945969,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Green] #ES-21,$13.14,,$16.94,$30.95,$59.83,$91.61,$119.00,$55.00,$55.00,,,$3.50,$13.99,,,$4.80,$18.99,,72,,,,,2026-05-13
12945959,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Mini-Diamond] #ES-21,$9.00,,$13.43,$24.79,$48.14,$73.55,$96.00,$44.00,$44.00,,,$2.00,$9.89,,,$3.80,$14.99,,36,,,,,2026-05-13
13169608,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Mojo] #ES-21,$1.37,,$6.30,$12.28,$24.34,$36.75,$48.00,$22.00,$22.00,,,,$1.49,,,$1.40,$6.89,,71,,,,,2026-06-01
13169622,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Navy Mojo] #ES-21,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
13169677,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Neon Green Mojo] #ES-21,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
13169663,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Orange Mojo] #ES-21,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945956,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Orange] #ES-21,$30.00,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2026-05-13
13169696,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Pink Mojo] #ES-21,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2026-06-01
13169641,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Purple Mojo] #ES-21,$2.79,,$6.49,$12.62,$24.98,$37.74,$49.00,$23.00,$23.00,,,,$3.09,,,$1.40,$7.09,,95,,,,,2026-06-01
13169655,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Red Mojo] #ES-21,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12945950,Baseball Cards 2026 Bowman Electric Sluggers,Aiva Arquette [Red] #ES-21,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
