id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10672395,Basketball Cards 2024 Panini Flawless,Karl Malone #112,$99.95,,,,,,,,,,,$55.00,$110.00,,,,,,5,,,,,2025-09-26
10672394,Basketball Cards 2024 Panini Flawless,Karl Malone [Fuchsia] #112,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672393,Basketball Cards 2024 Panini Flawless,Karl Malone [Gold] #112,$149.99,,,,,,,,,,,$82.50,$165.00,,,,,,1,,,,,2025-09-26
10672396,Basketball Cards 2024 Panini Flawless,Karl Malone [Platinum] #112,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672480,Basketball Cards 2024 Panini Flawless,Karl-Anthony Towns #134,$30.00,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2025-09-26
10672011,Basketball Cards 2024 Panini Flawless,Karl-Anthony Towns #42,$50.28,,,,,,,,,,,$22.00,$54.99,,,,,,5,,,,,2025-09-26
10672008,Basketball Cards 2024 Panini Flawless,Karl-Anthony Towns [Emerald] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672483,Basketball Cards 2024 Panini Flawless,Karl-Anthony Towns [Fuchsia] #134,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672012,Basketball Cards 2024 Panini Flawless,Karl-Anthony Towns [Fuchsia] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672482,Basketball Cards 2024 Panini Flawless,Karl-Anthony Towns [Gold] #134,$139.95,,,,,,,,,,,$77.00,$154.00,,,,,,4,,,,,2025-09-26
10672007,Basketball Cards 2024 Panini Flawless,Karl-Anthony Towns [Gold] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672484,Basketball Cards 2024 Panini Flawless,Karl-Anthony Towns [Platinum] #134,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672015,Basketball Cards 2024 Panini Flawless,Karl-Anthony Towns [Platinum] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10671878,Basketball Cards 2024 Panini Flawless,Kawhi Leonard #6,$56.50,,,,,,,,,,,$24.80,$61.99,,,,,,4,,,,,2025-09-26
10671880,Basketball Cards 2024 Panini Flawless,Kawhi Leonard [Emerald] #6,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10671881,Basketball Cards 2024 Panini Flawless,Kawhi Leonard [Fuchsia] #6,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10671879,Basketball Cards 2024 Panini Flawless,Kawhi Leonard [Gold] #6,$76.16,,,,,,,,,,,$33.60,$83.99,,,,,,6,,,,,2025-09-26
