id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9570210,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [Silver Wave Refractor] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570213,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alec Grosser [SuperFractor] #BDPP79,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569957,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy #BDPP59,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2013-06-01
9569962,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Black Refractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569959,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Black Wave Refractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569960,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Blue Refractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569958,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Blue Wave Refractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569961,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Gold Refractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
2131175,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Green Refractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569964,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Orange Refractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569966,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Printing Plate] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569968,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Red Refractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569963,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Red Wave Refractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
2131176,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Red Wave] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569967,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Refractor] #BDPP59,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2013-06-01
9569965,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [Silver Wave Refractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9569969,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Alex Murphy [SuperFractor] #BDPP59,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
