id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10487376,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Corbin Carroll [Rose Gold] #FS-16,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10487217,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Elly De La Cruz #FS-7,$2.50,,$7.29,$13.89,$27.29,$40.62,$53.00,$24.00,$24.00,,,,$2.79,,,$1.60,$7.99,,41,,,,,2025-08-27
10487228,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Elly De La Cruz [Black Refractor] #FS-7,,,,,,$110.27,$143.00,$66.00,$66.00,,,,,,,,,,1,,,,,2025-08-27
10487222,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Elly De La Cruz [Gold Refractor] #FS-7,$18.50,,,$39.99,$44.00,,,,,,,$5.00,$19.99,,,,,,2,,,,,2025-08-27
10487216,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Elly De La Cruz [Green Refractor] #FS-7,$13.59,,$16.94,$30.36,$49.00,$49.99,$65.00,$30.00,$30.00,,,$3.80,$14.99,,,$4.80,$18.99,,11,,,,,2025-08-27
10487223,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Elly De La Cruz [Orange Refractor] #FS-7,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2025-08-27
10487241,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Elly De La Cruz [Rose Gold] #FS-7,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10487340,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Evan Carter #FS-12,$0.97,,$5.86,$11.46,$22.74,$34.00,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,8,,,,,2025-08-27
10487346,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Evan Carter [Black Refractor] #FS-12,$35.00,,,,,,,,,,,$15.60,$38.99,,,,,,1,,,,,2025-08-27
10487343,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Evan Carter [Gold Refractor] #FS-12,$6.50,,$10.64,$19.60,$38.00,$56.24,$73.00,$34.00,$34.00,,,$1.40,$7.19,,,$3.00,$11.99,,8,,,,,2025-08-27
10487342,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Evan Carter [Green Refractor] #FS-12,$3.47,,$8.06,$15.21,$29.78,$44.28,$58.00,$27.00,$27.00,,,$0.80,$3.79,,,$1.80,$8.89,,9,,,,,2025-08-27
10487345,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Evan Carter [Orange Refractor] #FS-12,$10.85,,,,,,,,,,,$3.00,$11.99,,,,,,4,,,,,2025-08-27
10487347,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Evan Carter [Rose Gold] #FS-12,$113.61,,,,,,,,,,,$62.50,$125.00,,,,,,1,,,,,2025-08-27
10487132,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Chourio #FS-4,$1.87,,$6.65,$12.81,$25.28,$37.70,$49.00,$23.00,$23.00,,,,$2.09,,,$1.50,$7.29,,30,,,,,2025-08-27
10487136,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Chourio [Black Refractor] #FS-4,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10487134,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Chourio [Gold Refractor] #FS-4,$14.75,,$18.03,$32.19,$61.60,$90.64,$118.00,$54.00,$54.00,,,$4.00,$15.99,,,$5.00,$19.99,,8,,,,,2025-08-27
10487133,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Chourio [Green Refractor] #FS-4,$11.99,,$15.60,$28.06,$53.87,$79.44,$103.00,$48.00,$48.00,,,$3.30,$12.99,,,$4.30,$16.99,,7,,,,,2025-08-27
10487135,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Chourio [Orange Refractor] #FS-4,$20.45,,$22.85,$40.39,$76.99,$113.09,$147.00,$68.00,$68.00,,,$6.90,$22.99,,,$7.50,$24.99,,7,,,,,2025-08-27
10487137,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Chourio [Rose Gold] #FS-4,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10487091,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Holliday #FS-1,$1.99,,$1.29,$13.00,$25.63,$38.19,$50.00,$23.00,$23.00,,,,$2.19,,,,$1.39,,27,,,,,2025-08-27
10487588,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Holliday [Black Refractor] #FS-1,$37.50,,,,,,,,,,,$16.40,$40.99,,,,,,3,,,,,2025-08-27
10487095,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Holliday [Gold Refractor] #FS-1,$12.50,,,,,,,,,,,$3.50,$13.99,,,,,,3,,,,,2025-08-27
10487093,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Holliday [Green Refractor] #FS-1,$7.38,,$11.52,$21.10,$40.80,$60.31,$78.00,$36.00,$36.00,,,$1.60,$8.09,,,$3.30,$12.99,,6,,,,,2025-08-27
10487096,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Holliday [Orange Refractor] #FS-1,$27.14,,,,,,,,,,,$9.00,$29.99,,,,,,3,,,,,2025-08-27
10487100,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Holliday [Rose Gold] #FS-1,$56.00,,,,,,,,,,,$24.80,$61.99,,,,,,1,,,,,2025-08-27
10487125,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Merrill #FS-3,$1.39,,$6.20,$12.04,$23.83,$35.58,$46.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,18,,,,,2025-08-27
10487130,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Merrill [Black Refractor] #FS-3,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10487127,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Merrill [Gold Refractor] #FS-3,$7.59,,,,,,,,,,,$1.70,$8.39,,,,,,4,,,,,2025-08-27
10487128,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Merrill [Green Refractor] #FS-3,$5.00,,$9.42,$17.52,$34.11,$50.58,$66.00,$30.00,$30.00,,,$1.10,$5.49,,,$2.00,$9.99,,7,,,,,2025-08-27
10487129,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Merrill [Orange Refractor] #FS-3,$2.33,,$15.50,$17.00,$26.56,$39.55,$51.00,$24.00,$24.00,,,,$2.59,,,$4.30,$16.99,,7,,,,,2025-08-27
10487131,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jackson Merrill [Rose Gold] #FS-3,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10487596,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jasson Dominguez #FS-10,$1.00,,$5.88,$11.50,$22.00,$22.06,$29.00,$13.00,$13.00,,,,$1.09,,,$1.30,$6.49,,27,,,,,2025-08-27
10487326,Baseball Cards 2025 Topps Chrome Logofractor Future Stars,Jasson Dominguez [Black Refractor] #FS-10,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
