id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11399263,Basketball Cards 1992 Stadium Club,Mark Bryant [Members Only] #222,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
2871014,Basketball Cards 1992 Stadium Club,Mark Eaton #178,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,1992-06-01
11395578,Basketball Cards 1992 Stadium Club,Mark Eaton [Members Only] #178,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
5206258,Basketball Cards 1992 Stadium Club,Mark Jackson #368,$0.60,,,,,,,,,,,,$0.99,,,,,,1,,,,,1992-06-01
11408094,Basketball Cards 1992 Stadium Club,Mark Jackson [Members Only] #368,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
5770715,Basketball Cards 1992 Stadium Club,Mark Macon #16,$1.69,,,,,,,,,,,,$1.89,,,,,,1,,,,,1992-06-01
11355410,Basketball Cards 1992 Stadium Club,Mark Macon [Members Only] #16,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
3112929,Basketball Cards 1992 Stadium Club,Mark Price #12,$0.74,,,$24.99,$27.00,,,,,,,,$0.99,,,,,,3,,,,,1992-06-01
11408554,Basketball Cards 1992 Stadium Club,Mark Price [Members Only] #12,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
4469073,Basketball Cards 1992 Stadium Club,Mark Randall #156,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,1992-06-01
5206244,Basketball Cards 1992 Stadium Club,Mark Randall #322,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
11395547,Basketball Cards 1992 Stadium Club,Mark Randall [Members Only] #156,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
78754,Basketball Cards 1992 Stadium Club,Mark Randall [Members Only] #322,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,1992-06-01
4562465,Basketball Cards 1992 Stadium Club,Mark West #377,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,1992-06-01
