id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11631505,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rece Hinds [Black] #USA-RH,$96.00,,$91.09,$158.84,$301.16,$452.55,$588.00,$272.00,$272.00,,,$53.00,$106.00,,,$40.00,$100.00,,6,,,,,2026-01-07
11631503,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rece Hinds [Gold] #USA-RH,$21.38,,$24.29,$29.99,$83.09,$124.96,$162.00,$75.00,$75.00,,,$7.20,$23.99,,,$8.10,$26.99,,23,,,,,2026-01-07
11631502,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rece Hinds [Green] #USA-RH,$23.00,,$25.63,$45.67,$87.39,$131.32,$171.00,$79.00,$79.00,,,$7.50,$24.99,,,$8.40,$27.99,,32,,,,,2026-01-07
11631504,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rece Hinds [Orange] #USA-RH,$25.00,,$27.46,$48.91,$93.57,$140.99,$183.00,$85.00,$85.00,,,$8.40,$27.99,,,$9.00,$29.99,,10,,,,,2026-01-07
11631508,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rece Hinds [Padparadscha] #USA-RH,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631507,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rece Hinds [Red] #USA-RH,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631510,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rhett Lowder #USA-RL,$34.26,,$35.75,$63.21,$120.54,$181.36,$236.00,$109.00,$109.00,,,$15.20,$37.99,,,$15.60,$38.99,,31,,,,,2026-01-07
11631518,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rhett Lowder [Black] #USA-RL,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631513,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rhett Lowder [Gold] #USA-RL,$73.50,,$96.12,$167.71,$318.05,$478.85,$623.00,$287.00,$287.00,,,$32.40,$80.99,,,$53.00,$106.00,,14,,,,,2026-01-07
11631512,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Rhett Lowder [Green] #USA-RL,$36.33,,$36.98,$65.32,$124.51,$187.20,$243.00,$112.00,$112.00,,,$16.00,$39.99,,,$16.40,$40.99,,17,,,,,2026-01-07
