id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2943415,Football Cards 2021 Panini XR,Eli Mitchell [White] #193,$4.40,,,,,,,,,,,$1.00,$4.79,,,,,,1,,,,,2021-06-01
2943515,Football Cards 2021 Panini XR,Eli Mitchell [X] #193,$10.00,,,,,,,,,,,$2.80,$10.99,,,,,,0,,,,,2021-06-01
4016362,Football Cards 2021 Panini XR,Elijah Mitchell [Blue ] #193,$5.65,,,,,,,,,,,$1.20,$6.19,,,,,,1,,,,,
2941079,Football Cards 2021 Panini XR,Elijah Molden #169,$2.01,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-06-01
2942341,Football Cards 2021 Panini XR,Elijah Molden [Autograph Gold] #169,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
2942429,Football Cards 2021 Panini XR,Elijah Molden [Autograph Green] #169,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
2942510,Football Cards 2021 Panini XR,Elijah Molden [Autograph Orange] #169,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
2942596,Football Cards 2021 Panini XR,Elijah Molden [Autograph Purple] #169,$4.44,,,,,,,,,,,$1.00,$4.89,,,,,,1,,,,,2021-06-01
2942257,Football Cards 2021 Panini XR,Elijah Molden [Autograph] #169,$2.40,,,,,,,,,,,,$2.59,,,,,,2,,,,,2021-06-01
2942694,Football Cards 2021 Panini XR,Elijah Molden [Blue] #169,$2.00,,,,,,,,,,,,$2.19,,,,,,0,,,,,2021-06-01
2942793,Football Cards 2021 Panini XR,Elijah Molden [Gold] #169,$5.14,,,,,,,,,,,$1.10,$5.69,,,,,,0,,,,,2021-06-01
2942892,Football Cards 2021 Panini XR,Elijah Molden [Green] #169,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
2942991,Football Cards 2021 Panini XR,Elijah Molden [Orange] #169,$1.89,,,,,,,,,,,,$2.09,,,,,,1,,,,,2021-06-01
2943091,Football Cards 2021 Panini XR,Elijah Molden [Purple] #169,$2.75,,,,,,,,,,,,$2.99,,,,,,0,,,,,2021-06-01
2943191,Football Cards 2021 Panini XR,Elijah Molden [Red] #169,$0.89,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-06-01
2943292,Football Cards 2021 Panini XR,Elijah Molden [Teal] #169,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,0,,,,,2021-06-01
2943391,Football Cards 2021 Panini XR,Elijah Molden [White] #169,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-06-01
