id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
8626859,Football Cards 2024 Panini Instant,Bryce Young #227,$99.99,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2023-06-01
8626658,Football Cards 2024 Panini Instant,Bryce Young #249,$16.99,,,,,,,,,,,$4.80,$18.99,,,,,,3,,,,,2023-06-01
8626861,Football Cards 2024 Panini Instant,Bryce Young [Blue Viper] #227,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626659,Football Cards 2024 Panini Instant,Bryce Young [Blue Viper] #249,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626862,Football Cards 2024 Panini Instant,Bryce Young [White Tiger] #227,$40.00,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2023-06-01
8626660,Football Cards 2024 Panini Instant,Bryce Young [White Tiger] #249,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626668,Football Cards 2024 Panini Instant,Bucky Irving  [Blue Viper] #183,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626134,Football Cards 2024 Panini Instant,Bucky Irving  [Blue Viper] #61,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626353,Football Cards 2024 Panini Instant,Bucky Irving  [Blue Viper] #86,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626669,Football Cards 2024 Panini Instant,Bucky Irving  [White Tiger] #183,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626135,Football Cards 2024 Panini Instant,Bucky Irving  [White Tiger] #61,$41.00,,$38.45,$61.60,$111.33,$136.20,$177.00,$82.00,$82.00,,,$18.00,$44.99,,,$16.80,$41.99,,9,,,,,2023-06-01
8626354,Football Cards 2024 Panini Instant,Bucky Irving  [White Tiger] #86,$100.00,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2023-06-01
8626567,Football Cards 2024 Panini Instant,Bucky Irving #168,$10.24,,,,,,,,,,,$2.80,$10.99,,,,,,2,,,,,2023-06-01
8626667,Football Cards 2024 Panini Instant,Bucky Irving #183,$11.49,,,,,,,,,,,$3.30,$12.99,,,,,,1,,,,,2023-06-01
8626904,Football Cards 2024 Panini Instant,Bucky Irving #242,$8.24,,,,,$40.00,$52.00,$24.00,$24.00,,,$1.80,$9.09,,,,,,5,,,,,2023-06-01
8626133,Football Cards 2024 Panini Instant,Bucky Irving #61,$10.55,,,,,,,,,,,$3.00,$11.99,,,,,,2,,,,,2023-06-01
8626352,Football Cards 2024 Panini Instant,Bucky Irving #86,$10.00,,,,,,,,,,,$2.80,$10.99,,,,,,2,,,,,2023-06-01
8626568,Football Cards 2024 Panini Instant,Bucky Irving [Blue Viper] #168,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626905,Football Cards 2024 Panini Instant,Bucky Irving [Blue Viper] #242,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626569,Football Cards 2024 Panini Instant,Bucky Irving [White Tiger] #168,,,,$20.50,$23.00,,,,,,,,,,,,,,1,,,,,2023-06-01
8626906,Football Cards 2024 Panini Instant,Bucky Irving [White Tiger] #242,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626239,Football Cards 2024 Panini Instant,C.J. Stroud  [Blue Viper] #73,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626240,Football Cards 2024 Panini Instant,C.J. Stroud  [White Tiger] #73,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626709,Football Cards 2024 Panini Instant,C.J. Stroud #258,$11.95,,,,,,,,,,,$3.30,$12.99,,,,,,3,,,,,2023-06-01
8626238,Football Cards 2024 Panini Instant,C.J. Stroud #73,$7.99,,,,,,$94.98,,,,,$1.80,$8.79,,,,,,4,,,,,2023-06-01
8626710,Football Cards 2024 Panini Instant,C.J. Stroud [Blue Viper] #258,,,,,,$155.50,$202.00,$93.00,$93.00,,,,,,,,,,1,,,,,2023-06-01
8626711,Football Cards 2024 Panini Instant,C.J. Stroud [White Tiger] #258,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626622,Football Cards 2024 Panini Instant,Caleb Williams  [Blue Viper] #175,$1199.99,,,,,,,,,,,$792.00,$1320.00,,,,,,1,,,,,2023-06-01
8626332,Football Cards 2024 Panini Instant,Caleb Williams  [Blue Viper] #26,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626517,Football Cards 2024 Panini Instant,Caleb Williams  [Blue Viper] #47,$1125.00,,,,,,,,,,,$742.80,$1238.00,,,,,,3,,,,,2023-06-01
8626613,Football Cards 2024 Panini Instant,Caleb Williams  [Blue Viper] #58,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626195,Football Cards 2024 Panini Instant,Caleb Williams  [Blue Viper] #68,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626623,Football Cards 2024 Panini Instant,Caleb Williams  [White Tiger] #175,$300.00,,,,,$349.95,$455.00,$210.00,$210.00,,,$165.00,$330.00,,,,,,2,,,,,2023-06-01
8626333,Football Cards 2024 Panini Instant,Caleb Williams  [White Tiger] #26,$599.99,,,,,,,,,,,$396.00,$660.00,,,,,,1,,,,,2023-06-01
8626518,Football Cards 2024 Panini Instant,Caleb Williams  [White Tiger] #47,$185.00,,,,,,,,,,,$102.00,$204.00,,,,,,4,,,,,2023-06-01
8626614,Football Cards 2024 Panini Instant,Caleb Williams  [White Tiger] #58,$131.92,,,,,,,,,,,$72.50,$145.00,,,,,,4,,,,,2023-06-01
8626197,Football Cards 2024 Panini Instant,Caleb Williams  [White Tiger] #68,,,,,,$305.00,$397.00,$183.00,$183.00,,,,,,,,,,1,,,,,2023-06-01
8626217,Football Cards 2024 Panini Instant,Caleb Williams #13,$21.61,,$22.63,$25.00,$29.99,$31.16,$41.00,$19.00,$19.00,,,$7.20,$23.99,,,$7.50,$24.99,,33,,,,,2023-06-01
8626549,Football Cards 2024 Panini Instant,Caleb Williams #166,$7.26,,$18.95,$20.49,$23.00,$27.66,$36.00,$18.25,$16.95,,,$1.60,$7.99,,,$6.30,$20.99,,32,,,,,2023-06-01
8626621,Football Cards 2024 Panini Instant,Caleb Williams #175,$10.56,,$13.26,$22.76,$42.60,$56.35,$73.00,$34.00,$34.00,,,$3.00,$11.99,,,$3.80,$14.99,,7,,,,,2023-06-01
8626670,Football Cards 2024 Panini Instant,Caleb Williams #251,$10.61,,$10.31,$18.19,$34.50,$46.86,$61.00,$28.00,$28.00,,,$3.00,$11.99,,,$2.80,$10.99,,14,,,,,2023-06-01
8626331,Football Cards 2024 Panini Instant,Caleb Williams #26,$4.79,$9.00,$11.56,$19.94,$25.00,$45.00,$69.99,$34.00,$29.99,,,$1.10,$5.29,$2.00,$9.89,$3.30,$12.99,,152,,,,,2023-06-01
8626515,Football Cards 2024 Panini Instant,Caleb Williams #47,$9.62,,$3.31,$20.31,$22.00,$41.00,$53.00,$25.00,$25.00,,,$2.80,$10.99,,,,$3.59,,46,,,,,2023-06-01
8626612,Football Cards 2024 Panini Instant,Caleb Williams #58,$13.95,,$16.38,$18.00,$18.66,$40.00,$52.00,$40.00,$40.45,,,$3.80,$14.99,,,$4.50,$17.99,,30,,,,,2023-06-01
8626196,Football Cards 2024 Panini Instant,Caleb Williams #68,$6.74,,$10.50,$21.70,$32.91,$47.50,$62.00,$29.00,$29.00,,,$1.50,$7.39,,,$3.00,$11.99,,43,,,,,2023-06-01
