id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4662319,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Choice Fusion Red Yellow] #190,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2023-01-24
6134580,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Choice Nebula] #190,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4662622,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Choice Peacock] #190,$21.68,,,,,,,,,,,$7.20,$23.99,,,,,,1,,,,,2023-01-24
10149257,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Fast Break Black] #190,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4662969,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Fast Break Blue] #190,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4663270,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Fast Break Gold] #190,$5.50,,,,,$16.50,$21.00,$10.00,$10.00,,,$1.20,$6.09,,,,,,2,,,,,2023-01-24
4663568,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Fast Break Pink] #190,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4663868,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Fast Break Purple] #190,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2023-01-24
4664169,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Fast Break Silver] #190,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2023-01-24
4664470,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Genesis] #190,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,2,,,,,2023-01-24
4665067,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Gold Wave] #190,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2023-01-24
4664768,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Gold] #190,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,1,,,,,2023-01-24
4665670,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Green Ice] #190,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2023-01-24
4665970,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Green Swirl] #190,$29.99,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2023-01-24
4665369,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Green] #190,$0.86,,,,,,,,,,,,$0.99,,,,,,1,,,,,2023-01-24
4666270,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Lucky Envelopes] #190,$35.00,,,,,,,,,,,$15.60,$38.99,,,,,,1,,,,,2023-01-24
4666569,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Mosaic] #190,$3.90,,,,,,,,,,,$0.90,$4.29,,,,,,0,,,,,2023-01-24
4666888,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [NBA 75th Anniversary] #190,$24.50,,,,,,,,,,,$8.10,$26.99,,,,,,1,,,,,2023-01-24
4667168,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Orange Fluorescent] #190,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,3,,,,,2023-01-24
4667468,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Pink Swirl] #190,$14.38,,,,,,,,,,,$4.00,$15.99,,,,,,1,,,,,2023-01-24
4667767,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Purple] #190,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2023-01-24
4668366,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Red Wave] #190,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4668066,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Red] #190,$1.04,,,,,,,,,,,,$1.09,,,,,,1,,,,,2023-01-24
4668665,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [Silver] #190,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2023-01-24
4669264,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [White Sparkle] #190,$3.50,,,,,,,,,,,$0.80,$3.89,,,,,,1,,,,,2023-01-24
4668965,Basketball Cards 2021 Panini Mosaic,Aleksej Pokusevski [White] #190,$2.26,,,,,,,,,,,,$2.49,,,,,,1,,,,,2023-01-24
4660988,Basketball Cards 2021 Panini Mosaic,Alex Caruso #75,$1.37,,,,,$34.50,$45.00,$21.00,$21.00,,,,$1.49,,,,,,4,,,,,2023-01-24
4661293,Basketball Cards 2021 Panini Mosaic,Alex Caruso [Anniversary Edition] #75,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
10149390,Basketball Cards 2021 Panini Mosaic,Alex Caruso [Black] #75,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
