id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
72585,Basketball Cards 1986 Fleer,Clark Kellogg #58,$5.22,$29.48,$38.28,$66.50,$124.12,$348.50,$453.00,$209.00,$209.00,,,$1.10,$5.69,$9.60,$31.99,$16.80,$41.99,,441,,,,,1986-06-01
72620,Basketball Cards 1986 Fleer,Cliff Robinson #93,$4.36,$27.76,$31.18,$57.53,$117.71,$363.69,$473.00,$218.00,$218.00,,,$1.00,$4.79,$9.30,$30.99,$10.20,$33.99,,422,,,,,1986-06-01
72553,Basketball Cards 1986 Fleer,Clyde Drexler #26,$45.83,$76.28,$129.86,$217.27,$676.00,$2035.59,$2646.00,$416.69,$1499.99,,,$20.00,$49.99,$33.60,$83.99,$71.50,$143.00,,1063,,,,,1986-06-01
72574,Basketball Cards 1986 Fleer,Craig Hodges #47,$5.40,$22.82,$32.95,$52.00,$169.01,$338.51,$440.00,$203.00,$203.00,,,$1.20,$5.89,$7.50,$24.99,$14.40,$35.99,,492,,,,,1986-06-01
72622,Basketball Cards 1986 Fleer,Dan Roundfield #95,$3.99,$26.00,$36.61,$54.50,$77.24,$374.80,$487.00,$225.00,$225.00,,,$0.90,$4.39,$8.70,$28.99,$16.00,$39.99,,418,,,,,1986-06-01
72531,Basketball Cards 1986 Fleer,Danny Ainge #4,$17.75,$36.00,$69.69,$120.87,$233.19,$961.50,$1250.00,$577.00,$298.55,,,$5.00,$19.99,$16.00,$39.99,$30.80,$76.99,,759,,,,,1986-06-01
72625,Basketball Cards 1986 Fleer,Danny Schayes #98,$4.75,$23.99,$37.78,$75.75,$159.54,$250.44,$326.00,$150.00,$150.00,,,$1.00,$5.19,$7.80,$25.99,$16.80,$41.99,,269,,,,,1986-06-01
72569,Basketball Cards 1986 Fleer,Darrell Griffith #42,$4.84,$32.58,$39.00,$61.37,$132.67,$424.86,$552.00,$255.00,$255.00,,,$1.10,$5.29,$14.40,$35.99,$17.20,$42.99,,424,,,,,1986-06-01
72551,Basketball Cards 1986 Fleer,Darryl Dawkins #24,$5.50,$27.42,$39.99,$60.00,$125.50,$951.56,$1237.00,$212.50,$171.43,,,$1.20,$6.09,$9.00,$29.99,$17.60,$43.99,,476,,,,,1986-06-01
72568,Basketball Cards 1986 Fleer,David Greenwood #41,$4.51,$17.09,$39.33,$44.50,$127.50,$388.86,$506.00,$233.00,$233.00,,,$1.00,$4.99,$4.80,$18.99,$17.20,$42.99,,107,,,,,1986-06-01
72577,Basketball Cards 1986 Fleer,Dennis Johnson #50,$7.96,$32.11,$49.81,$62.00,$150.00,$396.91,$516.00,$238.00,$238.00,,,$1.80,$8.79,$10.50,$34.99,$22.00,$54.99,,577,,,,,1986-06-01
