id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
12424267,Baseball Cards 2025 Topps Transcendent,Julio Rodriguez [Orange] #54,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424733,Baseball Cards 2025 Topps Transcendent,Julio Rodriguez [Red Image Variation] #54,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424256,Baseball Cards 2025 Topps Transcendent,Julio Rodriguez [Red] #54,$68.00,,$66.61,$117.59,$224.18,$342.92,$446.00,$206.00,$206.00,,,$30.00,$74.99,,,$29.20,$72.99,,9,,,,,2026-04-01
12424738,Baseball Cards 2025 Topps Transcendent,Julio Rodriguez [Superfractor Image Variation] #54,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424292,Baseball Cards 2025 Topps Transcendent,Julio Rodriguez [Superfractor] #54,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424217,Baseball Cards 2025 Topps Transcendent,Jung Hoo Lee #38,$1.02,,$5.93,$11.62,$23.07,$34.72,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,41,,,,,2026-04-01
12424743,Baseball Cards 2025 Topps Transcendent,Jung Hoo Lee [Black Image Variation] #38,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424222,Baseball Cards 2025 Topps Transcendent,Jung Hoo Lee [Black] #38,$33.36,,$35.26,$62.92,$120.48,$184.36,$240.00,$111.00,$111.00,,,$14.80,$36.99,,,$15.60,$38.99,,9,,,,,2026-04-01
12424740,Baseball Cards 2025 Topps Transcendent,Jung Hoo Lee [Image Variation] #38,$2.30,,$7.34,$14.09,$27.77,$41.94,$55.00,$25.00,$25.00,,,,$2.49,,,$1.60,$8.09,,21,,,,,2026-04-01
12425279,Baseball Cards 2025 Topps Transcendent,Jung Hoo Lee [Orange Image Variation] #38,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424220,Baseball Cards 2025 Topps Transcendent,Jung Hoo Lee [Orange] #38,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2026-04-01
12424748,Baseball Cards 2025 Topps Transcendent,Jung Hoo Lee [Red Image Variation] #38,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424227,Baseball Cards 2025 Topps Transcendent,Jung Hoo Lee [Red] #38,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424751,Baseball Cards 2025 Topps Transcendent,Jung Hoo Lee [Superfractor Image Variation] #38,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424233,Baseball Cards 2025 Topps Transcendent,Jung Hoo Lee [Superfractor] #38,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424417,Baseball Cards 2025 Topps Transcendent,Ken Griffey Jr. #94,$9.39,,$13.51,$24.87,$48.23,$73.30,$95.00,$44.00,$44.00,,,$2.00,$9.99,,,$3.80,$14.99,,111,,,,,2026-04-01
12424836,Baseball Cards 2025 Topps Transcendent,Ken Griffey Jr. [Black Image Variation] #94,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424419,Baseball Cards 2025 Topps Transcendent,Ken Griffey Jr. [Black] #94,$181.75,,$169.65,$179.74,$565.63,$866.10,$1126.00,$520.00,$520.00,,,$100.00,$200.00,,,$93.50,$187.00,,14,,,,,2026-04-01
12424832,Baseball Cards 2025 Topps Transcendent,Ken Griffey Jr. [Image Variation] #94,$13.77,,$18.14,$32.94,$63.53,$96.71,$126.00,$58.00,$58.00,,,$3.80,$14.99,,,$5.00,$19.99,,42,,,,,2026-04-01
