id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7626795,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Alonso [Green Space Dust Refractor] #CCA-PA,$64.67,,$59.87,$73.00,$185.20,$251.83,$327.00,$151.00,$151.00,,,$28.40,$70.99,,,$26.40,$65.99,,15,,,,,2024-10-11
7626794,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Alonso [Orange Galactic Refractor] #CCA-PA,$140.00,,,$250.00,$275.00,,,,,,,$77.00,$154.00,,,,,,5,,,,,2024-10-11
7626797,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Alonso [Red Flare Refractor] #CCA-PA,,,,,,$600.00,$780.00,$360.00,$360.00,,,,,,,,,,2,,,,,2024-10-11
7626798,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Alonso [Superfractor] #CCA-PA,$1745.00,,,,,,,,,,,$1152.00,$1920.00,,,,,,1,,,,,2024-10-11
7626799,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Crow-Armstrong #CCA-PC,$228.62,,$200.81,$292.50,$609.13,$820.44,$1067.00,$492.00,$71.45,,,$125.50,$251.00,,,$110.50,$221.00,,15,,,,,2024-10-11
7626802,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Crow-Armstrong [Black Eclipse Refractor] #CCA-PC,$720.00,,,,,$1200.00,$1560.00,$720.00,$720.00,,,$475.20,$792.00,,,,,,2,,,,,2024-10-11
7626900,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Crow-Armstrong [Gold Interstellar Refractor] #CCA-PC,$299.88,,$129.95,$295.00,$669.29,$750.00,$975.00,$450.00,$450.00,,,$165.00,$330.00,,,$71.50,$143.00,,21,,,,,2024-10-11
7626800,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Crow-Armstrong [Green Space Dust Refractor] #CCA-PC,$482.32,,$416.61,$600.00,$1258.81,$1692.84,$2201.00,$1016.00,$1016.00,,,$318.60,$531.00,,,$229.00,$458.00,,11,,,,,2024-10-11
7626801,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Crow-Armstrong [Orange Galactic Refractor] #CCA-PC,$678.81,,$584.09,$788.75,$1761.69,$2365.60,$3075.00,$1419.00,$1419.00,,,$448.20,$747.00,,,$385.80,$643.00,,9,,,,,2024-10-11
7626901,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Crow-Armstrong [Red Flare Refractor] #CCA-PC,$730.50,,,,,,,,,,,$482.40,$804.00,,,,,,1,,,,,2024-10-11
7626803,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Pete Crow-Armstrong [Superfractor] #CCA-PC,$1325.00,,,,,,,,,,,$874.80,$1458.00,,,,,,1,,,,,2024-10-11
7626818,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronald Acuna Jr. #CCA-RA,$150.00,$134.50,$300.00,$330.00,$341.00,$348.00,$452.00,$209.00,$209.00,,,$82.50,$165.00,$74.00,$148.00,$165.00,$330.00,,20,,,,,2024-10-11
7626821,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronald Acuna Jr. [Black Eclipse Refractor] #CCA-RA,$599.99,,,,,$887.50,$1154.00,$533.00,$533.00,,,$396.00,$660.00,,,,,,6,,,,,2024-10-11
7626902,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronald Acuna Jr. [Gold Interstellar Refractor] #CCA-RA,$191.48,,$107.50,$342.31,$510.49,$599.00,$779.00,$359.00,$359.00,,,$105.50,$211.00,,,$59.00,$118.00,,17,,,,,2024-10-11
7626819,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronald Acuna Jr. [Green Space Dust Refractor] #CCA-RA,$195.11,,,$147.50,$162.00,,,,,,,$107.50,$215.00,,,,,,6,,,,,2024-10-11
7626820,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronald Acuna Jr. [Orange Galactic Refractor] #CCA-RA,$293.38,,,$335.00,$369.00,$635.00,$826.00,$381.00,$381.00,,,$161.50,$323.00,,,,,,7,,,,,2024-10-11
7626822,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronald Acuna Jr. [Red Flare Refractor] #CCA-RA,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626823,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronald Acuna Jr. [Superfractor] #CCA-RA,$2999.95,,,,,,,,,,,$1980.00,$3300.00,,,,,,1,,,,,2024-10-11
7626824,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronny Mauricio #CCA-RM,$24.74,,$26.22,$34.99,$83.90,$115.00,$150.00,$69.00,$69.00,,,$8.10,$26.99,,,$8.70,$28.99,,20,,,,,2024-10-11
7626828,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronny Mauricio [Black Eclipse Refractor] #CCA-RM,$101.00,,,,,$224.52,$292.00,$135.00,$201.75,,,$55.50,$111.00,,,,,,5,,,,,2024-10-11
7626826,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronny Mauricio [Gold Interstellar Refractor] #CCA-RM,$48.31,,$46.21,$77.45,$143.87,$150.00,$195.00,$90.00,$90.00,,,$21.20,$52.99,,,$20.40,$50.99,,10,,,,,2024-10-11
7626825,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronny Mauricio [Green Space Dust Refractor] #CCA-RM,$37.50,,$37.00,$62.43,$70.00,$70.99,$92.00,$43.00,$43.00,,,$16.40,$40.99,,,$16.40,$40.99,,11,,,,,2024-10-11
7626827,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronny Mauricio [Orange Galactic Refractor] #CCA-RM,$150.00,,,,,,,,,,,$82.50,$165.00,,,,,,3,,,,,2024-10-11
7626829,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronny Mauricio [Red Flare Refractor] #CCA-RM,$240.50,,,,,,,,,,,$132.50,$265.00,,,,,,1,,,,,2024-10-11
7626830,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Ronny Mauricio [Superfractor] #CCA-RM,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626837,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shohei Ohtani #CCA-SO,$4765.22,,$4122.22,$4544.23,$12395.59,$23000.00,$29900.00,$13800.00,$13800.00,,,$3145.20,$5242.00,,,$2720.40,$4534.00,,12,,,,,2024-10-11
7626841,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shohei Ohtani [Black Eclipse Refractor] #CCA-SO,$6600.00,,,,,,,,,,,$4356.00,$7260.00,,,,,,1,,,,,2024-10-11
7626839,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shohei Ohtani [Gold Interstellar Refractor] #CCA-SO,$3412.00,,$2916.34,$3999.00,$6750.00,$10500.00,$13650.00,$6300.00,$6300.00,,,$2251.80,$3753.00,,,$1924.80,$3208.00,,14,,,,,2024-10-11
7626838,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shohei Ohtani [Green Space Dust Refractor] #CCA-SO,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626840,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shohei Ohtani [Orange Galactic Refractor] #CCA-SO,$12082.29,,,$9049.99,$9955.00,,,,,,,$7974.60,$13291.00,,,,,,10,,,,,2024-10-11
7626842,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shohei Ohtani [Red Flare Refractor] #CCA-SO,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626843,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shohei Ohtani [Superfractor] #CCA-SO,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626831,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shota Imanaga #CCA-SI,$124.99,,,,,,,,,,,$68.50,$137.00,,,,,,1,,,,,2024-10-11
7626835,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shota Imanaga [Black Eclipse Refractor] #CCA-SI,$386.25,,,,,,,,,,,$212.50,$425.00,,,,,,2,,,,,2024-10-11
7626833,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shota Imanaga [Gold Interstellar Refractor] #CCA-SI,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626832,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shota Imanaga [Green Space Dust Refractor] #CCA-SI,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626834,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shota Imanaga [Orange Galactic Refractor] #CCA-SI,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626903,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shota Imanaga [Red Flare Refractor] #CCA-SI,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626836,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Shota Imanaga [Superfractor] #CCA-SI,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626844,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Spencer Steer #CCA-SS,$7.07,,$11.03,$19.89,$38.17,$40.49,$53.00,$24.00,$24.00,,,$1.60,$7.79,,,$3.00,$11.99,,15,,,,,2024-10-11
7626848,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Spencer Steer [Black Eclipse Refractor] #CCA-SS,$126.50,,,$43.00,$47.00,$280.00,$364.00,$168.00,$168.00,,,$69.50,$139.00,,,,,,3,,,,,2024-10-11
