id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10644654,Football Cards 2025 Panini Certified,Dylan Sampson [Mirror] #132,$2.00,,$6.78,$13.04,$25.73,$38.45,$50.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.49,,6,,,,,2025-09-26
10644705,Football Cards 2025 Panini Certified,Dylan Sampson [Orange Mirror] #132,$1.05,,,,,,,,,,,,$1.19,,,,,,4,,,,,2025-09-26
10644669,Football Cards 2025 Panini Certified,Dylan Sampson [Pink Mirror] #132,$1.30,,$6.16,$11.98,$23.74,$35.53,$46.00,$21.00,$21.00,,,,$1.39,,,$1.40,$6.79,,7,,,,,2025-09-26
10644895,Football Cards 2025 Panini Certified,Dylan Sampson [Platinum Mirror] #132,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644662,Football Cards 2025 Panini Certified,Dylan Sampson [Purple Mirror] #132,$2.96,,,,,,,,,,,,$3.29,,,,,,3,,,,,2025-09-26
10644710,Football Cards 2025 Panini Certified,Dylan Sampson [Red Mirror] #132,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644861,Football Cards 2025 Panini Certified,Dylan Sampson [Silver Mirror] #132,$10.90,,,,,,,,,,,$3.00,$11.99,,,,,,4,,,,,2025-09-26
10644715,Football Cards 2025 Panini Certified,Dylan Sampson [Teal Mirror] #132,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644639,Football Cards 2025 Panini Certified,Elic Ayomanor #152,$2.50,,$7.23,$13.82,$27.19,$40.64,$53.00,$24.00,$24.00,,,,$2.79,,,$1.60,$7.99,,8,,,,,2025-09-26
10644738,Football Cards 2025 Panini Certified,Elic Ayomanor [Black Mirror] #152,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644693,Football Cards 2025 Panini Certified,Elic Ayomanor [Blue Mirror] #152,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2025-09-26
10644702,Football Cards 2025 Panini Certified,Elic Ayomanor [Bronze Mirror] #152,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2025-09-26
10644725,Football Cards 2025 Panini Certified,Elic Ayomanor [Gold Mirror] #152,$28.98,,,,,,,,,,,$9.60,$31.99,,,,,,4,,,,,2025-09-26
10644698,Football Cards 2025 Panini Certified,Elic Ayomanor [Green Mirror] #152,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-09-26
10644708,Football Cards 2025 Panini Certified,Elic Ayomanor [Lime Green Mirror] #152,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644648,Football Cards 2025 Panini Certified,Elic Ayomanor [Mirror] #152,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-09-26
10644675,Football Cards 2025 Panini Certified,Elic Ayomanor [Orange Mirror] #152,$1.86,,,,,,,,,,,,$2.09,,,,,,5,,,,,2025-09-26
10644666,Football Cards 2025 Panini Certified,Elic Ayomanor [Pink Mirror] #152,$3.99,,$8.55,$16.10,$31.47,$46.99,$61.00,$28.00,$28.00,,,$0.90,$4.39,,,$1.90,$9.39,,8,,,,,2025-09-26
10644731,Football Cards 2025 Panini Certified,Elic Ayomanor [Platinum Mirror] #152,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644658,Football Cards 2025 Panini Certified,Elic Ayomanor [Purple Mirror] #152,$2.50,,,,,,,,,,,,$2.79,,,,,,4,,,,,2025-09-26
10644682,Football Cards 2025 Panini Certified,Elic Ayomanor [Red Mirror] #152,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644716,Football Cards 2025 Panini Certified,Elic Ayomanor [Silver Mirror] #152,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644686,Football Cards 2025 Panini Certified,Elic Ayomanor [Teal Mirror] #152,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-09-26
10644012,Football Cards 2025 Panini Certified,Elijah Arroyo #119,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-09-26
10644084,Football Cards 2025 Panini Certified,Elijah Arroyo [Black Mirror] #119,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644053,Football Cards 2025 Panini Certified,Elijah Arroyo [Blue Mirror] #119,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-09-26
10644060,Football Cards 2025 Panini Certified,Elijah Arroyo [Bronze Mirror] #119,$17.95,,,,,,,,,,,$5.00,$19.99,,,,,,1,,,,,2025-09-26
10644075,Football Cards 2025 Panini Certified,Elijah Arroyo [Gold Mirror] #119,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644057,Football Cards 2025 Panini Certified,Elijah Arroyo [Green Mirror] #119,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644064,Football Cards 2025 Panini Certified,Elijah Arroyo [Lime Green Mirror] #119,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644015,Football Cards 2025 Panini Certified,Elijah Arroyo [Mirror] #119,$1.74,,,,,,,,,,,,$1.89,,,,,,3,,,,,2025-09-26
10644030,Football Cards 2025 Panini Certified,Elijah Arroyo [Orange Mirror] #119,$3.25,,,,,,,,,,,,$3.59,,,,,,4,,,,,2025-09-26
10644025,Football Cards 2025 Panini Certified,Elijah Arroyo [Pink Mirror] #119,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2025-09-26
10644080,Football Cards 2025 Panini Certified,Elijah Arroyo [Platinum Mirror] #119,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
